2025-08-26,Malaysia,Perai,pm10,40.0
2025-08-26,Malaysia,Petaling-Jaya,pm10,32.0
2025-08-26,Malaysia,Port-Dickson,pm10,36.0
2025-08-26,Malaysia,Putrajaya,pm10,31.0
2025-08-26,Malaysia,Rompin,pm10,30.0
2025-08-26,Malaysia,Segamat,pm10,29.0
2025-08-26,Malaysia,Shah-Alam,pm10,36.0
2025-08-26,Malaysia,Sri-Aman,pm10,27.0
2025-08-26,Malaysia,Tanah-Merah,pm10,26.0
2025-08-26,Malaysia,Tangkak,pm10,31.0
2025-08-26,Malaysia,Tanjung-Malim,pm10,22.0
2025-08-26,Malaysia,Temerloh,pm10,24.0
2025-08-27,MY,Alor Setar,pm10,23.0
2025-08-27,MY,George Town,pm10,26.0
2025-08-27,MY,Ipoh,pm10,39.0
2025-08-27,MY,Johor Bahru,pm10,36.0
2025-08-27,MY,Klang,pm10,38.0
2025-08-27,MY,Kota Bharu,pm10,24.0
2025-08-27,MY,Kuala Lumpur,pm10,32.0
2025-08-27,MY,Kuantan,pm10,23.0
2025-08-27,MY,Kuching,pm10,32.0
2025-08-27,MY,Malacca,pm10,30.0
2025-08-27,MY,Miri,pm10,13.0
2025-08-27,MY,Seremban,pm10,34.0
2025-08-27,MY,Taiping,pm10,29.0
2025-08-27,Malaysia,Alor-Gajah,pm10,19.0
2025-08-27,Malaysia,Alor-Setar,pm10,11.0
2025-08-27,Malaysia,Bakar-Arang,pm10,22.0
2025-08-27,Malaysia,Balik-Pulau,pm10,12.0
2025-08-27,Malaysia,Balok-Baru,pm10,21.0
2025-08-27,Malaysia,Bandaraya-Melaka,pm10,24.0
2025-08-27,Malaysia,Banting,pm10,21.0
2025-08-27,Malaysia,Batu-Muda,pm10,26.0
2025-08-27,Malaysia,Batu-Pahat,pm10,22.0
2025-08-27,Malaysia,Bukit-Rambai,pm10,28.0
2025-08-27,Malaysia,Cheras,pm10,21.0
2025-08-27,Malaysia,Indera-Mahkota,pm10,15.0
2025-08-27,Malaysia,Jerantut,pm10,10.0
2025-08-27,Malaysia,Kangar,pm10,9.0
2025-08-27,Malaysia,Kemaman,pm10,20.0
2025-08-27,Malaysia,Kg.-Air Putih,pm10,22.0
2025-08-27,Malaysia,Kluang,pm10,22.0
2025-08-27,Malaysia,Kota-Bharu,pm10,14.0
2025-08-27,Malaysia,Kota-Kinabalu,pm10,24.0
2025-08-27,Malaysia,Kota-Tinggi,pm10,23.0
2025-08-27,Malaysia,Kuala-Selangor,pm10,20.0
2025-08-27,Malaysia,Kuala-Terengganu,pm10,15.0
2025-08-27,Malaysia,Langkawi,pm10,12.0
2025-08-27,Malaysia,Larkin-Lama,pm10,33.0
2025-08-27,Malaysia,Minden,pm10,15.0
2025-08-27,Malaysia,Nilai,pm10,18.0
2025-08-27,Malaysia,Paka,pm10,18.0
2025-08-27,Malaysia,Pasir-Gudang,pm10,32.0
2025-08-27,Malaysia,Pelabuhan-Kelang,pm10,24.0
2025-08-27,Malaysia,Pengerang,pm10,18.0
2025-08-27,Malaysia,Perai,pm10,20.0
2025-08-27,Malaysia,Petaling-Jaya,pm10,20.0
2025-08-27,Malaysia,Port-Dickson,pm10,28.0
2025-08-27,Malaysia,Putrajaya,pm10,20.0
2025-08-27,Malaysia,Rompin,pm10,27.0
2025-08-27,Malaysia,Segamat,pm10,19.0
2025-08-27,Malaysia,Shah-Alam,pm10,25.0
2025-08-27,Malaysia,Sri-Aman,pm10,27.0
2025-08-27,Malaysia,Tanah-Merah,pm10,13.0
2025-08-27,Malaysia,Tangkak,pm10,26.0
2025-08-27,Malaysia,Tanjung-Malim,pm10,11.0
2025-08-27,Malaysia,Temerloh,pm10,17.0
2025-08-28,MY,Alor Setar,pm10,10.0
2025-08-28,MY,George Town,pm10,15.0
2025-08-28,MY,Ipoh,pm10,34.0
2025-08-28,MY,Johor Bahru,pm10,33.0
2025-08-28,MY,Klang,pm10,15.0
2025-08-28,MY,Kota Bharu,pm10,15.0
2025-08-28,MY,Kuala Lumpur,pm10,17.0
2025-08-28,MY,Kuantan,pm10,18.0
2025-08-28,MY,Kuching,pm10,32.0
2025-08-28,MY,Malacca,pm10,24.0
2025-08-28,MY,Miri,pm10,22.0
2025-08-28,MY,Seremban,pm10,22.0
2025-08-28,MY,Taiping,pm10,17.0
2025-08-28,Malaysia,Alor-Gajah,pm10,20.0
2025-08-28,Malaysia,Alor-Setar,pm10,13.0
2025-08-28,Malaysia,Bakar-Arang,pm10,17.0
2025-08-28,Malaysia,Balik-Pulau,pm10,10.0
2025-08-28,Malaysia,Balok-Baru,pm10,17.0
2025-08-28,Malaysia,Bandaraya-Melaka,pm10,16.0
2025-08-28,Malaysia,Banting,pm10,25.0
2025-08-28,Malaysia,Batu-Muda,pm10,27.0
2025-08-28,Malaysia,Batu-Pahat,pm10,21.0
2025-08-28,Malaysia,Bukit-Rambai,pm10,24.0
2025-08-28,Malaysia,Cheras,pm10,29.0
2025-08-28,Malaysia,Indera-Mahkota,pm10,14.0
2025-08-28,Malaysia,Jerantut,pm10,9.0
2025-08-28,Malaysia,Kangar,pm10,11.0
2025-08-28,Malaysia,Kemaman,pm10,16.0
2025-08-28,Malaysia,Kg.-Air Putih,pm10,19.0
2025-08-28,Malaysia,Kluang,pm10,28.0
2025-08-28,Malaysia,Kota-Bharu,pm10,15.0
2025-08-28,Malaysia,Kota-Kinabalu,pm10,21.0
2025-08-28,Malaysia,Kota-Tinggi,pm10,28.0
2025-08-28,Malaysia,Kuala-Selangor,pm10,16.0
2025-08-28,Malaysia,Kuala-Terengganu,pm10,14.0
2025-08-28,Malaysia,Langkawi,pm10,13.0
2025-08-28,Malaysia,Larkin-Lama,pm10,39.0
2025-08-28,Malaysia,Minden,pm10,15.0
2025-08-28,Malaysia,Nilai,pm10,30.0
2025-08-28,Malaysia,Paka,pm10,16.0
2025-08-28,Malaysia,Pasir-Gudang,pm10,45.0
2025-08-28,Malaysia,Pelabuhan-Kelang,pm10,35.0
2025-08-28,Malaysia,Pengerang,pm10,25.0
2025-08-28,Malaysia,Perai,pm10,16.0
2025-08-28,Malaysia,Petaling-Jaya,pm10,25.0
2025-08-28,Malaysia,Port-Dickson,pm10,18.0
2025-08-28,Malaysia,Putrajaya,pm10,24.0
2025-08-28,Malaysia,Rompin,pm10,26.0
2025-08-28,Malaysia,Segamat,pm10,21.0
2025-08-28,Malaysia,Shah-Alam,pm10,32.0
2025-08-28,Malaysia,Sri-Aman,pm10,30.0
2025-08-28,Malaysia,Tanah-Merah,pm10,12.0
2025-08-28,Malaysia,Tangkak,pm10,25.0
2025-08-28,Malaysia,Tanjung-Malim,pm10,15.0
2025-08-28,Malaysia,Temerloh,pm10,13.0
2025-08-29,MY,Alor Setar,pm10,11.0
2025-08-29,MY,George Town,pm10,15.0
2025-08-29,MY,Ipoh,pm10,35.0
2025-08-29,MY,Johor Bahru,pm10,42.0
2025-08-29,MY,Klang,pm10,23.0
2025-08-29,MY,Kota Bharu,pm10,14.0
2025-08-29,MY,Kuala Lumpur,pm10,27.0
2025-08-29,MY,Kuantan,pm10,18.0
2025-08-29,MY,Kuching,pm10,24.0
2025-08-29,MY,Malacca,pm10,21.0
2025-08-29,MY,Miri,pm10,20.0
2025-08-29,MY,Seremban,pm10,17.0
2025-08-29,MY,Taiping,pm10,23.0
2025-08-29,Malaysia,Alor-Gajah,pm10,20.0
2025-08-29,Malaysia,Alor-Setar,pm10,17.0
2025-08-29,Malaysia,Bakar-Arang,pm10,15.0
2025-08-29,Malaysia,Balik-Pulau,pm10,13.0
2025-08-29,Malaysia,Balok-Baru,pm10,18.0
2025-08-29,Malaysia,Bandaraya-Melaka,pm10,16.0
2025-08-29,Malaysia,Banting,pm10,29.0
2025-08-29,Malaysia,Batu-Muda,pm10,29.0
2025-08-29,Malaysia,Batu-Pahat,pm10,18.0
2025-08-29,Malaysia,Bukit-Rambai,pm10,25.0
2025-08-29,Malaysia,Cheras,pm10,29.0
2025-08-29,Malaysia,Indera-Mahkota,pm10,16.0
2025-08-29,Malaysia,Jerantut,pm10,10.0
2025-08-29,Malaysia,Kangar,pm10,15.0
2025-08-29,Malaysia,Kemaman,pm10,17.0
2025-08-29,Malaysia,Kg.-Air Putih,pm10,17.0
2025-08-29,Malaysia,Kluang,pm10,21.0
2025-08-29,Malaysia,Kota-Bharu,pm10,22.0
2025-08-29,Malaysia,Kota-Kinabalu,pm10,19.0
2025-08-29,Malaysia,Kota-Tinggi,pm10,17.0
2025-08-29,Malaysia,Kuala-Selangor,pm10,18.0
2025-08-29,Malaysia,Kuala-Terengganu,pm10,17.0
2025-08-29,Malaysia,Langkawi,pm10,16.0
2025-08-29,Malaysia,Larkin-Lama,pm10,19.0
2025-08-29,Malaysia,Minden,pm10,15.0
2025-08-29,Malaysia,Nilai,pm10,33.0
2025-08-29,Malaysia,Paka,pm10,18.0
2025-08-29,Malaysia,Pasir-Gudang,pm10,21.0
2025-08-29,Malaysia,Pelabuhan-Kelang,pm10,34.0
2025-08-29,Malaysia,Pengerang,pm10,12.0
2025-08-29,Malaysia,Perai,pm10,19.0
2025-08-29,Malaysia,Petaling-Jaya,pm10,23.0
2025-08-29,Malaysia,Port-Dickson,pm10,26.0
2025-08-29,Malaysia,Putrajaya,pm10,27.0
2025-08-29,Malaysia,Rompin,pm10,24.0
2025-08-29,Malaysia,Segamat,pm10,25.0
2025-08-29,Malaysia,Shah-Alam,pm10,34.0
2025-08-29,Malaysia,Sri-Aman,pm10,42.0
2025-08-29,Malaysia,Tanah-Merah,pm10,18.0
2025-08-29,Malaysia,Tangkak,pm10,27.0
2025-08-29,Malaysia,Tanjung-Malim,pm10,17.0
2025-08-29,Malaysia,Temerloh,pm10,16.0
2025-08-30,MY,Alor Setar,pm10,17.0
2025-08-30,MY,George Town,pm10,15.0
2025-08-30,MY,Ipoh,pm10,29.0
2025-08-30,MY,Johor Bahru,pm10,15.0
2025-08-30,MY,Klang,pm10,20.0
2025-08-30,MY,Kota Bharu,pm10,18.0
2025-08-30,MY,Kuala Lumpur,pm10,27.0
2025-08-30,MY,Kuantan,pm10,18.0
2025-08-30,MY,Kuching,pm10,27.0
2025-08-30,MY,Malacca,pm10,21.0
2025-08-30,MY,Miri,pm10,18.0
2025-08-30,MY,Seremban,pm10,25.0
2025-08-30,MY,Taiping,pm10,19.0
2025-08-30,Malaysia,Alor-Gajah,pm10,20.0
2025-08-30,Malaysia,Alor-Setar,pm10,16.0
2025-08-30,Malaysia,Bakar-Arang,pm10,18.0
2025-08-30,Malaysia,Balik-Pulau,pm10,16.0
2025-08-30,Malaysia,Balok-Baru,pm10,17.0
2025-08-30,Malaysia,Bandaraya-Melaka,pm10,21.0
2025-08-30,Malaysia,Banting,pm10,32.0
2025-08-30,Malaysia,Batu-Muda,pm10,33.0
2025-08-30,Malaysia,Batu-Pahat,pm10,17.0
2025-08-30,Malaysia,Bukit-Rambai,pm10,27.0
2025-08-30,Malaysia,Cheras,pm10,32.0
2025-08-30,Malaysia,Indera-Mahkota,pm10,19.0
2025-08-30,Malaysia,Jerantut,pm10,19.0
2025-08-30,Malaysia,Kangar,pm10,11.0
2025-08-30,Malaysia,Kemaman,pm10,26.0
2025-08-30,Malaysia,Kg.-Air Putih,pm10,18.0
2025-08-30,Malaysia,Kluang,pm10,16.0
2025-08-30,Malaysia,Kota-Bharu,pm10,23.0
2025-08-30,Malaysia,Kota-Kinabalu,pm10,24.0
2025-08-30,Malaysia,Kota-Tinggi,pm10,16.0
2025-08-30,Malaysia,Kuala-Selangor,pm10,23.0
2025-08-30,Malaysia,Kuala-Terengganu,pm10,20.0
2025-08-30,Malaysia,Langkawi,pm10,12.0
2025-08-30,Malaysia,Larkin-Lama,pm10,20.0
2025-08-30,Malaysia,Minden,pm10,16.0
2025-08-30,Malaysia,Nilai,pm10,25.0
2025-08-30,Malaysia,Paka,pm10,21.0
2025-08-30,Malaysia,Pasir-Gudang,pm10,20.0
2025-08-30,Malaysia,Pelabuhan-Kelang,pm10,28.0
2025-08-30,Malaysia,Pengerang,pm10,15.0
2025-08-30,Malaysia,Perai,pm10,21.0
2025-08-30,Malaysia,Petaling-Jaya,pm10,32.0
2025-08-30,Malaysia,Port-Dickson,pm10,24.0
2025-08-30,Malaysia,Putrajaya,pm10,30.0
2025-08-30,Malaysia,Rompin,pm10,22.0
2025-08-30,Malaysia,Segamat,pm10,16.0
2025-08-30,Malaysia,Shah-Alam,pm10,35.0
2025-08-30,Malaysia,Sri-Aman,pm10,16.0
2025-08-30,Malaysia,Tanah-Merah,pm10,16.0
2025-08-30,Malaysia,Tangkak,pm10,18.0
2025-08-30,Malaysia,Tanjung-Malim,pm10,19.0
2025-08-30,Malaysia,Temerloh,pm10,19.0
2025-08-31,MY,Alor Setar,pm10,13.0
2025-08-31,MY,George Town,pm10,16.0
2025-08-31,MY,Ipoh,pm10,28.0
2025-08-31,MY,Johor Bahru,pm10,20.0
2025-08-31,MY,Klang,pm10,21.0
2025-08-31,MY,Kota Bharu,pm10,16.0
2025-08-31,MY,Kuala Lumpur,pm10,27.0
2025-08-31,MY,Kuantan,pm10,20.0
2025-08-31,MY,Kuching,pm10,22.0
2025-08-31,MY,Malacca,pm10,20.0
2025-08-31,MY,Miri,pm10,18.0
2025-08-31,MY,Seremban,pm10,22.0
2025-08-31,MY,Taiping,pm10,21.0
2025-08-31,Malaysia,Alor-Gajah,pm10,17.0
2025-08-31,Malaysia,Alor-Setar,pm10,12.0
2025-08-31,Malaysia,Bakar-Arang,pm10,20.0
2025-08-31,Malaysia,Balik-Pulau,pm10,10.0
2025-08-31,Malaysia,Balok-Baru,pm10,17.0
2025-08-31,Malaysia,Bandaraya-Melaka,pm10,16.0
2025-08-31,Malaysia,Banting,pm10,25.0
2025-08-31,Malaysia,Batu-Muda,pm10,23.0
2025-08-31,Malaysia,Batu-Pahat,pm10,13.0
2025-08-31,Malaysia,Bukit-Rambai,pm10,32.0
2025-08-31,Malaysia,Cheras,pm10,22.0
2025-08-31,Malaysia,Indera-Mahkota,pm10,21.0
2025-08-31,Malaysia,Jerantut,pm10,21.0
2025-08-31,Malaysia,Kangar,pm10,11.0
2025-08-31,Malaysia,Kemaman,pm10,17.0
2025-08-31,Malaysia,Kg.-Air Putih,pm10,24.0
2025-08-31,Malaysia,Kluang,pm10,14.0
2025-08-31,Malaysia,Kota-Bharu,pm10,16.0
2025-08-31,Malaysia,Kota-Kinabalu,pm10,16.0
2025-08-31,Malaysia,Kota-Tinggi,pm10,10.0
2025-08-31,Malaysia,Kuala-Selangor,pm10,22.0
2025-08-31,Malaysia,Kuala-Terengganu,pm10,23.0
2025-08-31,Malaysia,Langkawi,pm10,15.0
2025-08-31,Malaysia,Larkin-Lama,pm10,16.0
2025-08-31,Malaysia,Minden,pm10,13.0
2025-08-31,Malaysia,Nilai,pm10,22.0
2025-08-31,Malaysia,Paka,pm10,17.0
2025-08-31,Malaysia,Pasir-Gudang,pm10,18.0
2025-08-31,Malaysia,Pelabuhan-Kelang,pm10,30.0
2025-08-31,Malaysia,Pengerang,pm10,10.0
2025-08-31,Malaysia,Perai,pm10,15.0
2025-08-31,Malaysia,Petaling-Jaya,pm10,26.0
2025-08-31,Malaysia,Port-Dickson,pm10,20.0
2025-08-31,Malaysia,Putrajaya,pm10,23.0
2025-08-31,Malaysia,Rompin,pm10,18.0
2025-08-31,Malaysia,Segamat,pm10,13.0
2025-08-31,Malaysia,Shah-Alam,pm10,29.0
2025-08-31,Malaysia,Sri-Aman,pm10,15.0
2025-08-31,Malaysia,Tanah-Merah,pm10,16.0
2025-08-31,Malaysia,Tangkak,pm10,15.0
2025-08-31,Malaysia,Tanjung-Malim,pm10,20.0
2025-08-31,Malaysia,Temerloh,pm10,18.0
2025-09-01,MY,Alor Setar,pm10,12.0
2025-09-01,MY,George Town,pm10,12.0
2025-09-01,MY,Ipoh,pm10,31.0
2025-09-01,MY,Johor Bahru,pm10,17.0
2025-09-01,MY,Klang,pm10,21.0
2025-09-01,MY,Kota Bharu,pm10,15.0
2025-09-01,MY,Kuala Lumpur,pm10,22.0
2025-09-01,MY,Kuantan,pm10,19.0
2025-09-01,MY,Kuching,pm10,17.0
2025-09-01,MY,Malacca,pm10,19.0
2025-09-01,MY,Miri,pm10,17.0
2025-09-01,MY,Seremban,pm10,17.0
2025-09-01,MY,Taiping,pm10,21.0
2025-09-01,Malaysia,Alor-Gajah,pm10,14.0
2025-09-01,Malaysia,Alor-Setar,pm10,13.0
2025-09-01,Malaysia,Bakar-Arang,pm10,16.0
2025-09-01,Malaysia,Balik-Pulau,pm10,13.0
2025-09-01,Malaysia,Balok-Baru,pm10,18.0
2025-09-01,Malaysia,Bandaraya-Melaka,pm10,13.0
2025-09-01,Malaysia,Banting,pm10,17.0
2025-09-01,Malaysia,Batu-Muda,pm10,25.0
2025-09-01,Malaysia,Batu-Pahat,pm10,12.0
2025-09-01,Malaysia,Bukit-Rambai,pm10,20.0
2025-09-01,Malaysia,Cheras,pm10,23.0
2025-09-01,Malaysia,Indera-Mahkota,pm10,15.0
2025-09-01,Malaysia,Jerantut,pm10,17.0
2025-09-01,Malaysia,Kangar,pm10,12.0
2025-09-01,Malaysia,Kemaman,pm10,18.0
2025-09-01,Malaysia,Kg.-Air Putih,pm10,14.0
2025-09-01,Malaysia,Kluang,pm10,12.0
2025-09-01,Malaysia,Kota-Bharu,pm10,15.0
2025-09-01,Malaysia,Kota-Kinabalu,pm10,20.0
2025-09-01,Malaysia,Kota-Tinggi,pm10,14.0
2025-09-01,Malaysia,Kuala-Selangor,pm10,12.0
2025-09-01,Malaysia,Kuala-Terengganu,pm10,26.0
2025-09-01,Malaysia,Langkawi,pm10,13.0
2025-09-01,Malaysia,Larkin-Lama,pm10,18.0
2025-09-01,Malaysia,Minden,pm10,12.0
2025-09-01,Malaysia,Nilai,pm10,20.0
2025-09-01,Malaysia,Paka,pm10,18.0
2025-09-01,Malaysia,Pasir-Gudang,pm10,22.0
2025-09-01,Malaysia,Pelabuhan-Kelang,pm10,15.0
2025-09-01,Malaysia,Pengerang,pm10,13.0
2025-09-01,Malaysia,Perai,pm10,16.0
2025-09-01,Malaysia,Petaling-Jaya,pm10,17.0
2025-09-01,Malaysia,Port-Dickson,pm10,13.0
2025-09-01,Malaysia,Putrajaya,pm10,16.0
2025-09-01,Malaysia,Rompin,pm10,11.0
2025-09-01,Malaysia,Segamat,pm10,12.0
2025-09-01,Malaysia,Shah-Alam,pm10,22.0
2025-09-01,Malaysia,Sri-Aman,pm10,9.0
2025-09-01,Malaysia,Tanah-Merah,pm10,15.0
2025-09-01,Malaysia,Tangkak,pm10,15.0
2025-09-01,Malaysia,Tanjung-Malim,pm10,13.0
2025-09-01,Malaysia,Temerloh,pm10,18.0
2025-09-02,MY,Alor Setar,pm10,12.0
2025-09-02,MY,George Town,pm10,14.0
2025-09-02,MY,Ipoh,pm10,23.0
2025-09-02,MY,Johor Bahru,pm10,21.0
2025-09-02,MY,Klang,pm10,12.0
2025-09-02,MY,Kota Bharu,pm10,15.0
2025-09-02,MY,Kuala Lumpur,pm10,19.0
2025-09-02,MY,Kuantan,pm10,16.0
2025-09-02,MY,Kuching,pm10,17.0
2025-09-02,MY,Malacca,pm10,15.0
2025-09-02,MY,Miri,pm10,12.0
2025-09-02,MY,Seremban,pm10,13.0
2025-09-02,MY,Taiping,pm10,17.0
2025-09-02,Malaysia,Alor-Gajah,pm10,20.0
2025-09-02,Malaysia,Alor-Setar,pm10,8.0
2025-09-02,Malaysia,Bakar-Arang,pm10,13.0
2025-09-02,Malaysia,Balik-Pulau,pm10,8.0
2025-09-02,Malaysia,Balok-Baru,pm10,18.0
2025-09-02,Malaysia,Bandaraya-Melaka,pm10,17.0
2025-09-02,Malaysia,Banting,pm10,29.0
2025-09-02,Malaysia,Batu-Muda,pm10,33.0
2025-09-02,Malaysia,Batu-Pahat,pm10,15.0
2025-09-02,Malaysia,Bukit-Rambai,pm10,28.0
2025-09-02,Malaysia,Cheras,pm10,29.0
2025-09-02,Malaysia,Indera-Mahkota,pm10,17.0
2025-09-02,Malaysia,Jerantut,pm10,12.0
2025-09-02,Malaysia,Kangar,pm10,8.0
2025-09-02,Malaysia,Kemaman,pm10,24.0
2025-09-02,Malaysia,Kg.-Air Putih,pm10,12.0
2025-09-02,Malaysia,Kluang,pm10,14.0
2025-09-02,Malaysia,Kota-Bharu,pm10,14.0
2025-09-02,Malaysia,Kota-Kinabalu,pm10,17.0
2025-09-02,Malaysia,Kota-Tinggi,pm10,13.0
2025-09-02,Malaysia,Kuala-Selangor,pm10,24.0
2025-09-02,Malaysia,Kuala-Terengganu,pm10,18.0
2025-09-02,Malaysia,Langkawi,pm10,10.0
2025-09-02,Malaysia,Larkin-Lama,pm10,20.0
2025-09-02,Malaysia,Minden,pm10,10.0
2025-09-02,Malaysia,Nilai,pm10,33.0
2025-09-02,Malaysia,Paka,pm10,19.0
2025-09-02,Malaysia,Pasir-Gudang,pm10,17.0
2025-09-02,Malaysia,Pelabuhan-Kelang,pm10,25.0
2025-09-02,Malaysia,Pengerang,pm10,12.0
2025-09-02,Malaysia,Perai,pm10,13.0
2025-09-02,Malaysia,Petaling-Jaya,pm10,25.0
2025-09-02,Malaysia,Port-Dickson,pm10,20.0
2025-09-02,Malaysia,Putrajaya,pm10,23.0
2025-09-02,Malaysia,Rompin,pm10,11.0
2025-09-02,Malaysia,Segamat,pm10,16.0
2025-09-02,Malaysia,Shah-Alam,pm10,30.0
2025-09-02,Malaysia,Sri-Aman,pm10,15.0
2025-09-02,Malaysia,Tanah-Merah,pm10,10.0
2025-09-02,Malaysia,Tangkak,pm10,18.0
2025-09-02,Malaysia,Tanjung-Malim,pm10,19.0
2025-09-02,Malaysia,Temerloh,pm10,21.0
2025-09-03,MY,Alor Setar,pm10,8.0
2025-09-03,MY,George Town,pm10,11.0
2025-09-03,MY,Ipoh,pm10,20.0
2025-09-03,MY,Johor Bahru,pm10,19.0
2025-09-03,MY,Klang,pm10,25.0
2025-09-03,MY,Kota Bharu,pm10,12.0
2025-09-03,MY,Kuala Lumpur,pm10,27.0
2025-09-03,MY,Kuantan,pm10,17.0
2025-09-03,MY,Kuching,pm10,13.0
2025-09-03,MY,Malacca,pm10,21.0
2025-09-03,MY,Miri,pm10,15.0
2025-09-03,MY,Seremban,pm10,21.0
2025-09-03,MY,Taiping,pm10,15.0
2025-09-03,Malaysia,Alor-Gajah,pm10,15.0
2025-09-03,Malaysia,Alor-Setar,pm10,11.0
2025-09-03,Malaysia,Bakar-Arang,pm10,14.0
2025-09-03,Malaysia,Balik-Pulau,pm10,12.0
2025-09-03,Malaysia,Balok-Baru,pm10,15.0
2025-09-03,Malaysia,Bandaraya-Melaka,pm10,14.0
2025-09-03,Malaysia,Banting,pm10,28.0
2025-09-03,Malaysia,Batu-Muda,pm10,21.0
2025-09-03,Malaysia,Batu-Pahat,pm10,12.0
2025-09-03,Malaysia,Bukit-Rambai,pm10,23.0
2025-09-03,Malaysia,Cheras,pm10,25.0
2025-09-03,Malaysia,Indera-Mahkota,pm10,15.0
2025-09-03,Malaysia,Jerantut,pm10,9.0
2025-09-03,Malaysia,Kangar,pm10,10.0
2025-09-03,Malaysia,Kemaman,pm10,18.0
2025-09-03,Malaysia,Kg.-Air Putih,pm10,13.0
2025-09-03,Malaysia,Kluang,pm10,13.0
2025-09-03,Malaysia,Kota-Bharu,pm10,18.0
2025-09-03,Malaysia,Kota-Kinabalu,pm10,13.0
2025-09-03,Malaysia,Kota-Tinggi,pm10,14.0
2025-09-03,Malaysia,Kuala-Selangor,pm10,13.0
2025-09-03,Malaysia,Kuala-Terengganu,pm10,21.0
2025-09-03,Malaysia,Langkawi,pm10,11.0
2025-09-03,Malaysia,Larkin-Lama,pm10,20.0
2025-09-03,Malaysia,Minden,pm10,14.0
2025-09-03,Malaysia,Nilai,pm10,27.0
2025-09-03,Malaysia,Paka,pm10,21.0
2025-09-03,Malaysia,Pasir-Gudang,pm10,28.0
2025-09-03,Malaysia,Pelabuhan-Kelang,pm10,43.0
2025-09-03,Malaysia,Pengerang,pm10,11.0
2025-09-03,Malaysia,Perai,pm10,16.0
2025-09-03,Malaysia,Petaling-Jaya,pm10,16.0
2025-09-03,Malaysia,Port-Dickson,pm10,14.0
2025-09-03,Malaysia,Putrajaya,pm10,21.0
2025-09-03,Malaysia,Rompin,pm10,11.0
2025-09-03,Malaysia,Segamat,pm10,12.0
2025-09-03,Malaysia,Shah-Alam,pm10,20.0
2025-09-03,Malaysia,Sri-Aman,pm10,17.0
2025-09-03,Malaysia,Tanah-Merah,pm10,12.0
2025-09-03,Malaysia,Tangkak,pm10,21.0
2025-09-03,Malaysia,Tanjung-Malim,pm10,13.0
2025-09-03,Malaysia,Temerloh,pm10,16.0
2025-09-04,MY,Alor Setar,pm10,12.0
2025-09-04,MY,George Town,pm10,15.0
2025-09-04,MY,Ipoh,pm10,24.0
2025-09-04,MY,Johor Bahru,pm10,23.0
2025-09-04,MY,Klang,pm10,15.0
2025-09-04,MY,Kota Bharu,pm10,14.0
2025-09-04,MY,Kuala Lumpur,pm10,20.0
2025-09-04,MY,Kuantan,pm10,16.0
2025-09-04,MY,Kuching,pm10,15.0
2025-09-04,MY,Malacca,pm10,16.0
2025-09-04,MY,Miri,pm10,13.0
2025-09-04,MY,Seremban,pm10,16.0
2025-09-04,MY,Taiping,pm10,16.0
2025-09-04,Malaysia,Alor-Gajah,pm10,22.0
2025-09-04,Malaysia,Alor-Setar,pm10,13.0
2025-09-04,Malaysia,Bakar-Arang,pm10,16.0
2025-09-04,Malaysia,Balik-Pulau,pm10,15.0
2025-09-04,Malaysia,Balok-Baru,pm10,14.0
2025-09-04,Malaysia,Bandaraya-Melaka,pm10,15.0
2025-09-04,Malaysia,Banting,pm10,27.0
2025-09-04,Malaysia,Batu-Muda,pm10,20.0
2025-09-04,Malaysia,Batu-Pahat,pm10,13.0
2025-09-04,Malaysia,Bukit-Rambai,pm10,28.0
2025-09-04,Malaysia,Cheras,pm10,23.0
2025-09-04,Malaysia,Indera-Mahkota,pm10,13.0
2025-09-04,Malaysia,Jerantut,pm10,11.0
2025-09-04,Malaysia,Kangar,pm10,12.0
2025-09-04,Malaysia,Kemaman,pm10,13.0
2025-09-04,Malaysia,Kg.-Air Putih,pm10,14.0
2025-09-04,Malaysia,Kluang,pm10,17.0
2025-09-04,Malaysia,Kota-Bharu,pm10,19.0
2025-09-04,Malaysia,Kota-Kinabalu,pm10,10.0
2025-09-04,Malaysia,Kota-Tinggi,pm10,17.0
2025-09-04,Malaysia,Kuala-Selangor,pm10,13.0
2025-09-04,Malaysia,Kuala-Terengganu,pm10,16.0
2025-09-04,Malaysia,Langkawi,pm10,14.0
2025-09-04,Malaysia,Larkin-Lama,pm10,17.0
2025-09-04,Malaysia,Minden,pm10,12.0
2025-09-04,Malaysia,Nilai,pm10,22.0
2025-09-04,Malaysia,Paka,pm10,14.0
2025-09-04,Malaysia,Pasir-Gudang,pm10,24.0
2025-09-04,Malaysia,Pelabuhan-Kelang,pm10,27.0
2025-09-04,Malaysia,Pengerang,pm10,12.0
2025-09-04,Malaysia,Perai,pm10,17.0
2025-09-04,Malaysia,Petaling-Jaya,pm10,16.0
2025-09-04,Malaysia,Port-Dickson,pm10,19.0
2025-09-04,Malaysia,Putrajaya,pm10,20.0
2025-09-04,Malaysia,Rompin,pm10,14.0
2025-09-04,Malaysia,Segamat,pm10,17.0
2025-09-04,Malaysia,Shah-Alam,pm10,25.0
2025-09-04,Malaysia,Sri-Aman,pm10,14.0
2025-09-04,Malaysia,Tanah-Merah,pm10,15.0
2025-09-04,Malaysia,Tangkak,pm10,19.0
2025-09-04,Malaysia,Tanjung-Malim,pm10,15.0
